folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,14,1,objective,35,0.709559,8188,5787,0.0896838,95.0579,3168,1638,0.412088,71.8559,4603,2580,0.171318,89.3023,9202,6130,0.111256,92.8222,53431,2423,51128,4.53482
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,15,1,objective,35,0.697104,7900,5746,0.0852767,95.3881,2967,1450,0.427586,70.4828,4647,2582,0.178544,89.3881,9207,6147,0.118757,92.4191,52359,2329,50139,4.44814
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,16,1,objective,29,0.647254,7452,5266,0.12913,92.3092,3024,1520,0.4125,69.2763,4274,2340,0.174359,88.7607,8921,6176,0.130505,91.7422,50142,2717,47537,5.41861
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,17,1,objective,28,0.412259,4476,3228,0.064746,95.539,1959,895,0.214525,86.4804,2778,1241,0.142627,90.4915,6152,4697,0.0689802,95.2736,29833,1233,28650,4.13301
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,18,1,objective,30,0.419944,4545,3295,0.0664643,95.5994,1988,907,0.229327,85.4465,2952,1345,0.175465,88.5502,6442,4914,0.0704111,95.0753,30885,1283,29652,4.15412
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,19,1,objective,30,0.418041,4510,3304,0.0626513,95.8535,1950,884,0.2319,85.181,2871,1300,0.156923,89.8462,6207,4739,0.0677358,95.3788,29990,1185,28843,3.95132
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,20,1,no_moves,35,0.550716,6158,4662,0.0740026,95.1308,2395,1061,0.280867,82.2809,3958,2115,0.184397,87.7541,7866,5425,0.0868203,94.6175,40922,1730,39260,4.22755
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,21,1,objective,35,0.700683,7874,5715,0.0773403,95.5031,2953,1451,0.4204,71.3301,4605,2543,0.175383,89.0287,9238,6199,0.11034,92.5956,52267,2283,50086,4.36796
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,22,2,objective,26,0.437232,5078,3723,0.081386,95.0309,2356,1129,0.201063,88.0425,2428,996,0.192771,88.5542,6125,4900,0.0571429,96.3878,30661,1207,29499,3.9366
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,23,1,no_moves,35,0.545657,6116,4625,0.0804324,94.7892,2389,1054,0.265655,83.3017,4087,2219,0.185669,87.5169,8052,5506,0.085543,94.7149,41736,1765,40034,4.22896
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,24,1,no_moves,35,0.541661,5963,4424,0.0723327,95.0497,2394,1100,0.255455,82.9091,4058,2206,0.181324,88.078,7975,5439,0.0853098,94.7601,41348,1679,39727,4.06066
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,25,1,objective,23,0.391316,4805,3310,0.0598187,96.2236,2293,1230,0.145528,90.3252,2160,974,0.166324,89.7331,5391,4361,0.0396698,97.3171,28882,965,27953,3.34118
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,26,1,objective,35,0.695436,8034,5772,0.0918226,95.0104,3075,1563,0.408189,71.3372,4677,2606,0.181504,88.3346,9270,6147,0.120547,92.3865,53155,2489,50786,4.68253
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,27,1,objective,28,0.409977,4558,3326,0.0628382,95.6103,1984,892,0.207399,86.6592,2743,1213,0.168178,89.5301,6148,4747,0.0648831,95.5972,29778,1238,28592,4.15743
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,28,1,objective,30,0.419399,4521,3339,0.0631926,95.8071,1950,863,0.207416,87.1379,2973,1356,0.169617,88.7906,6391,4830,0.0716356,95.176,30632,1298,29378,4.2374
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,29,2,no_moves,28,0.477929,5870,4124,0.0758972,95.0776,2816,1470,0.178231,89.1837,2618,1170,0.196581,87.9487,6508,5085,0.0530973,96.5388,35286,1303,34046,3.69268
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,30,1,objective,23,0.405866,4795,3307,0.0644088,95.827,2271,1224,0.14134,90.4412,2170,956,0.153766,90.272,5457,4425,0.0388701,97.4237,28949,944,28035,3.26091
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,31,1,objective,35,0.670702,7958,5809,0.0828025,95.4898,2983,1457,0.387097,72.8895,4570,2518,0.181493,88.8801,9178,6186,0.11623,92.4022,51973,2302,49779,4.42922
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,32,1,objective,23,0.374818,4710,3276,0.0613553,96.0928,2208,1163,0.137575,90.1118,2163,951,0.159832,89.6951,5442,4409,0.0412792,97.301,28555,960,27629,3.36193
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,33,1,objective,35,0.684666,8035,5857,0.0874168,95.0487,3015,1472,0.414402,71.2636,4666,2584,0.17531,89.048,9464,6371,0.115053,92.6542,53531,2421,51222,4.52261
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,34,1,objective,35,0.691995,8100,5842,0.0900377,95.0873,3080,1541,0.404283,71.7067,4651,2595,0.169171,89.1329,9199,6061,0.113843,92.8065,53142,2433,50827,4.5783
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,35,1,no_moves,35,0.534096,6239,4689,0.0746428,95.0096,2452,1114,0.271095,82.9443,4015,2172,0.187385,87.477,7906,5404,0.0869726,94.7076,41675,1702,40034,4.08398
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,36,2,objective,26,0.421806,5129,3789,0.0812879,95.2494,2347,1093,0.204026,87.1912,2466,1026,0.193957,88.3041,6215,4946,0.0612616,95.9765,30859,1260,29645,4.08309
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,37,2,objective,26,0.416614,5115,3748,0.0845784,94.8506,2375,1120,0.2125,87.1429,2432,992,0.184476,88.3065,6255,5049,0.0544662,96.5142,30784,1244,29594,4.04106
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,38,1,no_moves,35,0.534323,5970,4451,0.0721186,95.3943,2380,1086,0.246777,84.07,3995,2148,0.183892,87.8492,7950,5461,0.0888116,94.4882,40997,1719,39354,4.19299
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,39,1,objective,35,0.700449,8035,5839,0.0931666,94.7423,3016,1490,0.414094,71.3423,4730,2659,0.181647,88.6047,9478,6287,0.120566,92.4129,53763,2407,51474,4.47706
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,40,1,objective,35,0.679473,7997,5727,0.0904488,95.1633,3072,1536,0.405599,71.6797,4567,2566,0.181606,88.7373,8995,5939,0.111467,92.7597,52187,2406,49892,4.61034
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,41,1,objective,23,0.388047,4810,3361,0.0675394,95.8346,2272,1196,0.147157,90.5518,2168,962,0.177755,89.0852,5464,4430,0.0404063,97.3138,28863,984,27913,3.40921
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,42,1,objective,35,0.68649,7845,5675,0.0898678,95.1718,2938,1451,0.441075,70.3653,4715,2619,0.180603,88.8889,9459,6318,0.12045,92.2919,53058,2409,50768,4.54031
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,43,1,objective,35,0.692384,8255,5957,0.0879637,95.2325,3115,1541,0.390006,72.6152,4672,2629,0.17345,88.7029,9173,6015,0.111721,92.7681,53722,2444,51394,4.54935
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,44,1,no_moves,35,0.519994,6046,4588,0.0714908,95.2485,2337,1030,0.269903,82.6214,4009,2197,0.179791,88.1202,7783,5256,0.0877093,94.5586,40786,1661,39184,4.07248
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,45,2,no_moves,28,0.458267,5915,4199,0.0714456,95.3084,2816,1462,0.170315,88.7141,2627,1229,0.183889,87.9577,6387,4919,0.0536694,96.7066,35143,1246,33949,3.54551
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,46,2,objective,26,0.40525,5038,3695,0.0760487,95.2097,2343,1101,0.191644,88.2834,2384,982,0.187373,88.2892,6093,4885,0.0560901,96.2538,30227,1212,29054,4.00966
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,47,1,objective,35,0.701253,8257,5931,0.0854831,95.3296,3104,1540,0.4,71.5584,4629,2584,0.184211,88.7771,9303,6230,0.117817,92.3114,53774,2383,51511,4.43151
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,48,1,no_moves,35,0.509627,5977,4502,0.0708574,95.1799,2356,1052,0.251901,83.6502,3976,2176,0.175551,88.0974,7760,5295,0.0880076,94.4476,40511,1674,38899,4.13221
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,49,1,objective,35,0.671395,7862,5715,0.0923885,94.9081,2937,1445,0.420761,71.0035,4656,2578,0.163693,89.7595,9237,6168,0.111057,92.4935,52257,2326,50039,4.45108
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,50,1,objective,23,0.395626,4922,3423,0.0657318,95.8516,2296,1198,0.158598,89.3155,2181,993,0.156093,89.8288,5418,4342,0.0428374,97.1442,29321,982,28374,3.34914
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,51,2,objective,26,0.409619,4946,3655,0.0829001,95.0479,2254,1036,0.206564,87.6448,2438,1025,0.20878,86.8293,6139,4875,0.0541538,96.5333,30209,1225,29023,4.05508
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,52,1,no_moves,33,0.437589,5372,3854,0.0656461,95.1738,2359,1188,0.207071,86.9529,2947,1468,0.160763,88.2153,6171,4517,0.0752712,95.0852,33683,1242,32493,3.68732
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,53,1,objective,28,0.399896,4556,3297,0.0618744,95.6931,1994,926,0.24514,85.2052,2670,1165,0.145064,90.8155,6013,4643,0.0652595,95.6063,29423,1167,28299,3.96628
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,54,2,no_moves,28,0.466917,6026,4229,0.0688106,95.3653,2872,1506,0.164675,89.3758,2602,1171,0.181042,88.1298,6487,5095,0.0535819,96.8008,35709,1258,34506,3.52292
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,55,1,no_moves,35,0.530466,6064,4568,0.0755254,95.0963,2373,1059,0.260623,82.4363,3950,2105,0.178147,87.7435,7829,5392,0.0862389,94.4918,40632,1685,39012,4.14698
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,56,1,objective,35,0.670668,7752,5560,0.0879496,95.2338,2948,1482,0.419028,71.1876,4686,2593,0.1801,88.7003,9308,6164,0.114049,92.4886,52531,2455,50212,4.67343
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,57,1,objective,23,0.393182,4781,3342,0.0658288,95.781,2235,1176,0.139456,90.2211,2204,993,0.143001,90.7351,5426,4371,0.0382064,97.4834,28876,956,27956,3.31071
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,58,1,objective,23,0.383146,4724,3298,0.0670103,95.664,2227,1166,0.138937,90.3087,2160,952,0.158613,90.2311,5437,4409,0.0408256,97.2783,28623,968,27691,3.3819
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,59,2,objective,26,0.434232,5148,3735,0.0894244,94.7256,2429,1167,0.211654,87.0608,2466,1021,0.200784,87.5612,6238,4978,0.0532342,96.5448,31260,1306,29996,4.17786
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,60,2,no_moves,28,0.473489,5977,4186,0.0745342,94.9833,2886,1526,0.184797,88.6632,2622,1204,0.193522,88.1229,6479,5039,0.0549712,96.6065,35699,1279,34465,3.58273
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,61,1,objective,35,0.702763,7992,5763,0.0897102,95.072,3025,1503,0.419827,70.8583,4620,2631,0.172938,89.3957,9036,5947,0.118547,92.3155,52582,2296,50383,4.36651
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,62,1,no_moves,33,0.452012,5313,3759,0.0673051,95.1583,2377,1226,0.199837,87.8467,2972,1465,0.150853,88.942,6194,4531,0.0779077,94.9018,33855,1298,32620,3.834
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,63,1,no_moves,35,0.537728,6259,4673,0.0727584,95.1851,2470,1141,0.255039,83.9614,3986,2117,0.194615,87.1516,7954,5489,0.0881764,94.4799,41711,1742,40044,4.17636
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,64,1,objective,23,0.381635,4932,3409,0.0677618,95.6292,2343,1256,0.14172,90.6847,2141,940,0.147872,90.2128,5394,4369,0.0366217,97.4823,29251,972,28317,3.32296
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,65,1,objective,30,0.403418,4710,3389,0.0584243,95.987,2057,956,0.218619,86.6109,2786,1225,0.137143,90.6939,6191,4768,0.0666946,95.7215,30368,1201,29220,3.95482
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,66,1,objective,28,0.387119,4449,3281,0.0618714,95.794,1908,839,0.209774,86.2932,2660,1172,0.139932,91.041,5913,4550,0.0632967,95.7582,28713,1137,27623,3.95988
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,67,1,objective,35,0.686412,8245,5961,0.0837108,95.286,3117,1552,0.402706,72.1005,4551,2537,0.17501,88.9633,9147,6058,0.108287,92.7699,53128,2371,50865,4.46281
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,68,2,objective,26,0.416782,5028,3679,0.0823593,95.1345,2356,1116,0.198029,87.1864,2418,1011,0.204748,87.5371,6161,4914,0.0571836,96.3573,30621,1260,29398,4.11482
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,69,2,no_moves,28,0.510154,5927,4167,0.0717543,95.3444,2844,1498,0.180908,88.518,2601,1185,0.187342,88.692,6386,4963,0.0560145,96.5142,35268,1272,34052,3.60667
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,70,1,objective,23,0.395478,4814,3345,0.0714499,95.5157,2243,1175,0.140426,90.2128,2151,958,0.172234,89.2484,5399,4366,0.0405405,97.2744,28760,974,27825,3.38665
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,71,1,objective,35,0.685813,8267,6023,0.0939731,94.8531,3074,1484,0.437332,70.1482,4545,2504,0.179313,89.0575,9182,6184,0.116106,92.7232,53134,2398,50854,4.51312
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,72,1,objective,35,0.6806,8144,5847,0.0834616,95.348,3098,1547,0.408533,71.1054,4666,2657,0.171622,89.1231,9151,5984,0.113803,92.6972,53281,2384,51001,4.47439
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,73,1,objective,35,0.674868,8063,5799,0.0908777,94.9129,3086,1559,0.418217,71.1353,4538,2589,0.1854,88.2194,8965,5933,0.112085,92.9041,52442,2356,50211,4.49258
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,74,1,objective,30,0.402345,4469,3257,0.0604851,96.0086,1960,903,0.219269,86.3787,2929,1340,0.174627,88.5075,6332,4800,0.0727083,94.9375,30474,1294,29232,4.24624
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,75,1,objective,23,0.387275,4778,3318,0.0687161,95.7505,2251,1191,0.141898,90.3442,2194,987,0.14691,90.1722,5440,4389,0.0407838,97.3798,28884,961,27961,3.3271
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,76,1,objective,35,0.659219,8012,5730,0.0898778,94.9913,3081,1554,0.418275,71.1068,4505,2525,0.173465,89.1485,8894,5909,0.108648,92.8584,51944,2279,49771,4.38742
D,Dd-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Dd_s_7_100-1.txt,Dd,Dd,7,100,1,77,1,no_moves,35,0.526438,6140,4575,0.0688525,95.4754,2438,1131,0.272325,82.405,3953,2106,0.187085,87.7493,7878,5441,0.0873001,94.615,41264,1682,39642,4.07619
