folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,12,1,objective,17,0.492974,6771,4539,0.364177,77.9907,2836,1507,0.404778,71.7319,2218,1060,0.234906,82.8302,5414,4189,0.0620673,96.4669,37949,1739,36263,4.58247
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,13,2,objective,28,0.772612,11108,7660,0.401175,77.1018,4404,2317,0.334916,77.514,3396,1661,0.25587,81.9988,8124,6042,0.081761,95.4154,61555,2725,58941,4.42694
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,14,1,objective,23,0.631006,9213,6683,0.406554,76.8816,3383,1623,0.436845,72.8897,3104,1563,0.230326,83.8772,6653,4739,0.070901,95.3577,49462,2344,47192,4.73899
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,15,1,objective,23,0.664804,9575,6922,0.405374,76.9864,3554,1748,0.446796,73.2838,3217,1723,0.21242,83.9234,6518,4405,0.0853575,94.5743,51190,2395,48883,4.67865
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,16,1,objective,23,0.662679,9339,6780,0.4,77.3599,3448,1679,0.437165,74.2108,3280,1734,0.219723,84.083,6676,4560,0.091886,94.1228,50742,2345,48482,4.62142
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,17,2,objective,28,0.778964,11074,7551,0.417031,76.3475,4441,2409,0.327937,77.7086,3379,1654,0.250907,82.1644,8014,5959,0.0802148,95.318,61471,2685,58901,4.36791
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,18,2,objective,30,0.746921,10380,7099,0.387519,78.1659,4296,2329,0.317304,79.4332,3238,1616,0.212252,85.2104,7388,5401,0.0670246,95.5564,56843,2283,54646,4.01633
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,19,1,objective,31,0.706866,10448,7415,0.400135,76.5745,3687,1824,0.59375,67.2697,3622,1825,0.208767,84.8767,7686,5390,0.0938776,94.1929,57188,2754,54523,4.8157
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,20,1,objective,33,0.709398,10864,7690,0.393368,77.2692,3896,1925,0.591688,66.4935,3376,1721,0.207438,85.4736,7252,5108,0.0798747,94.9099,57157,2834,54418,4.95827
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,21,1,objective,35,0.712441,10965,7653,0.45982,74.0233,4244,2128,0.388628,75.6109,2985,1466,0.200546,85.4707,6646,4895,0.0582227,96.2206,56777,2506,54361,4.41376
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,22,1,objective,23,0.643975,9294,6711,0.392043,77.5145,3417,1632,0.431373,73.2843,3046,1529,0.223022,84.7613,6529,4666,0.0767252,95.0279,49227,2357,46945,4.78802
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,23,2,objective,28,0.79946,11266,7714,0.431423,75.3954,4530,2468,0.342382,77.0259,3292,1560,0.254487,82.3718,7941,5976,0.0803213,95.3313,61937,2693,59360,4.34797
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,24,2,objective,28,0.801426,11310,7635,0.42017,75.6647,4631,2574,0.311577,78.5548,3429,1701,0.255144,81.7754,8148,6040,0.0817881,95.5629,63169,2761,60529,4.37081
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,25,1,objective,23,0.657715,9348,6771,0.398169,77.3593,3481,1717,0.441468,73.6168,3202,1705,0.217009,84.0469,6501,4439,0.0901104,94.3456,50425,2287,48199,4.53545
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,26,1,objective,15,0.567354,8737,6147,0.42476,76.639,3164,1586,0.669609,62.9887,2223,1105,0.193665,86.6063,5184,3829,0.0786106,95.2729,43315,2415,40983,5.57544
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,27,1,objective,23,0.675229,9219,6639,0.427323,76.0506,3400,1632,0.427696,73.7132,3085,1579,0.221659,84.2305,6573,4641,0.0743374,95.4751,49592,2389,47283,4.81731
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,28,1,no_moves,33,0.718809,9860,6948,0.456822,73.0858,3716,1889,0.412917,73.3192,3149,1508,0.224138,83.8196,7281,5471,0.0625114,95.8691,54924,2292,52714,4.17304
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,29,1,objective,31,0.664981,8822,6089,0.368041,78.0424,3566,1939,0.364621,76.328,3181,1577,0.217502,84.7178,7158,5246,0.0648113,95.9016,50574,1978,48677,3.9111
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,30,1,objective,23,0.645058,9238,6712,0.413439,76.8027,3404,1635,0.4263,74.2508,3133,1612,0.221464,84.9256,6635,4679,0.0790767,95.1272,49633,2390,47340,4.81534
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,31,1,objective,17,0.501937,6918,4676,0.360565,77.8443,2873,1492,0.41555,71.7158,2233,1057,0.265847,81.5516,5502,4276,0.0594013,96.4687,38608,1828,36840,4.73477
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,32,1,objective,17,0.513855,7077,4777,0.385807,76.7637,2968,1564,0.409207,72.0588,2237,1068,0.264045,82.0225,5458,4233,0.0562249,96.6218,39201,1822,37434,4.64784
E,Ed-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Gd_s_7_100-1.txt,Ed,Gd,7,100,1,33,1,objective,23,0.738566,9357,6756,0.404529,77.1166,3490,1721,0.430564,74.3173,3263,1746,0.207331,84.4215,6592,4489,0.0895522,94.1858,50746,2385,48438,4.69988
