folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,46,2,objective,32,0.641353,10760,7522,0.385137,76.4557,4109,1980,0.525758,65.8586,2674,1339,0.187453,88.0508,5886,4386,0.0560876,96.2152,52937,2518,50501,4.7566
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,47,2,objective,24,0.624029,9198,6609,0.34332,77.8938,3453,1748,0.393593,72.7117,2656,1368,0.146199,90.3509,5777,4243,0.0629272,95.9227,47872,1862,46081,3.88954
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,48,2,objective,32,0.636687,10687,7415,0.378827,76.6015,4152,2053,0.503166,66.9264,2691,1364,0.165689,89.2229,5844,4324,0.0559667,96.3691,52733,2459,50354,4.66311
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,49,1,no_moves,29,0.589443,8847,6366,0.401508,76.7044,3320,1558,0.410783,71.6303,2689,1251,0.156675,89.2886,6230,4792,0.0553005,96.2855,46229,2059,44237,4.45391
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,50,2,objective,32,0.648068,10751,7510,0.384554,76.3249,4150,2015,0.503226,66.9975,2745,1380,0.178986,88.0435,6036,4475,0.0594413,96.0,53360,2484,50955,4.65517
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,51,1,objective,30,0.675446,9894,6542,0.391776,74.9465,4016,2153,0.415235,72.5964,3013,1452,0.14876,89.6694,6385,4735,0.0810982,94.699,52860,2491,50461,4.71245
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,52,1,objective,33,0.72372,11608,7948,0.424635,75.151,4610,2349,0.424862,70.0724,2876,1313,0.138614,90.1752,6765,5218,0.0504025,96.7804,59186,2756,56539,4.65651
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,53,1,objective,29,0.657527,9994,7107,0.369495,79.3302,3754,1817,0.471106,70.3357,3034,1513,0.164574,89.6233,6725,4974,0.0613189,96.341,51788,2433,49423,4.698
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,54,1,no_moves,29,0.608329,8979,6431,0.408646,76.2401,3383,1583,0.411244,71.5098,2711,1278,0.152582,89.5149,6183,4705,0.0548353,96.3868,46983,2133,44918,4.53994
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,55,1,no_moves,29,0.610648,8884,6337,0.409026,76.1875,3347,1584,0.429924,70.5808,2649,1245,0.15743,88.9157,6059,4642,0.0588109,96.2301,46255,2129,44191,4.60275
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,56,1,objective,29,0.654885,10153,7235,0.380373,78.4796,3792,1831,0.471327,69.5248,3030,1496,0.18516,88.1684,6770,5024,0.0615048,96.1584,52361,2500,49933,4.77455
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,57,2,objective,32,0.661618,10772,7510,0.381092,76.6312,4158,2016,0.493056,67.1627,2702,1320,0.183333,88.1061,6042,4536,0.055776,96.164,53403,2531,50950,4.73943
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,58,1,objective,31,0.689018,9910,6821,0.375165,77.2907,3894,2047,0.410357,73.2291,3303,1718,0.162398,89.2899,6956,5009,0.0582951,96.3865,54253,2370,51971,4.36842
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,59,2,objective,24,0.626763,9288,6668,0.358728,77.4895,3456,1731,0.418833,71.6349,2650,1371,0.14442,90.6637,5721,4197,0.0721944,95.5683,48187,1930,46335,4.00523
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,60,1,no_moves,33,0.724711,10980,7480,0.451203,73.2888,4235,2137,0.442677,70.3322,3022,1352,0.141272,90.0148,7045,5444,0.0571271,96.3446,57905,2585,55429,4.46421
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,61,1,objective,29,0.65177,9930,7083,0.374135,78.7661,3724,1783,0.468312,69.8822,3034,1499,0.177452,88.8592,6765,4985,0.0609829,96.0281,51755,2447,49383,4.72805
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,62,1,objective,27,0.694916,9583,6440,0.355124,77.4068,3840,2049,0.367008,74.2801,3205,1585,0.143849,90.0315,7077,5332,0.0588897,95.9865,53238,2231,51091,4.19062
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,63,1,objective,29,0.66285,9885,7085,0.350882,79.7177,3698,1764,0.451814,70.2381,3058,1504,0.180851,88.3644,6833,5067,0.0609828,96.0924,51456,2412,49118,4.6875
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,64,2,objective,24,0.653101,8998,6499,0.343899,77.7658,3349,1645,0.404255,72.2188,2657,1351,0.150259,90.5255,5784,4253,0.0710087,95.5091,46990,1904,45161,4.05193
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,65,1,objective,39,0.947906,12233,8521,0.571647,69.4519,4442,2395,0.664301,63.8413,4648,2520,0.163095,89.7222,9688,6708,0.0888491,94.2755,72710,3932,68947,5.40778
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,66,1,objective,30,0.671553,9824,6561,0.388051,74.8971,3990,2133,0.405063,73.1833,3009,1486,0.159489,89.1655,6247,4562,0.0848312,94.5199,52129,2431,49787,4.66343
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,67,2,objective,24,0.6305,9167,6576,0.338808,78.1478,3448,1727,0.382166,73.6537,2676,1376,0.146076,90.5523,5791,4239,0.0684124,95.6594,47824,1900,45991,3.9729
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,68,1,no_moves,29,0.610022,8949,6355,0.405822,76.4595,3402,1635,0.409786,72.2324,2716,1283,0.156664,88.6984,6230,4775,0.0542408,96.3979,47024,2093,44993,4.45092
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,69,2,objective,32,0.643575,10731,7468,0.37413,76.9952,4119,1995,0.497243,67.9699,2693,1333,0.189047,87.847,5951,4463,0.0575846,96.0341,53005,2528,50555,4.76936
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,70,2,objective,24,0.631614,9023,6464,0.329981,78.7593,3388,1706,0.37456,73.6225,2579,1294,0.145286,90.6491,5647,4178,0.0710866,95.6199,46656,1771,44936,3.79587
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,71,2,objective,24,0.621701,9182,6622,0.324826,78.6318,3407,1685,0.390504,72.7003,2643,1349,0.157153,90.215,5790,4260,0.0647887,95.8451,47456,1832,45693,3.86042
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,72,1,objective,39,0.909243,12477,8605,0.597676,68.4602,4513,2461,0.685087,62.6575,4705,2628,0.16172,89.5358,9624,6552,0.0857753,94.5055,74349,3935,70577,5.29261
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,73,2,objective,24,0.619503,9124,6538,0.343224,78.0055,3407,1717,0.400699,71.986,2639,1358,0.156112,90.4271,5710,4176,0.0663314,95.6897,47485,1880,45671,3.95914
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,74,2,objective,32,0.641936,10662,7395,0.376606,76.8898,4118,1995,0.513784,66.015,2738,1368,0.159357,89.5468,5997,4469,0.0561647,96.3079,53150,2553,50679,4.80339
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,75,1,objective,29,0.640757,9866,6973,0.364979,79.2055,3720,1799,0.460256,70.0945,3005,1482,0.17004,88.7989,6737,5015,0.0602193,96.2114,51412,2377,49105,4.62343
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,76,1,objective,39,0.908862,12538,8595,0.593252,68.8424,4604,2534,0.672849,63.2597,4668,2550,0.156078,90.3137,9684,6700,0.0920896,94.1642,74456,4066,70560,5.46094
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,77,2,objective,22,0.63353,9110,6434,0.35701,78.0385,3518,1813,0.433536,71.7044,2561,1234,0.123987,91.7342,5882,4434,0.0674335,95.9856,47481,1924,45624,4.05215
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,78,1,objective,29,0.654206,9873,7018,0.367911,78.8971,3687,1782,0.474747,69.6409,3033,1510,0.170199,89.0728,6719,4937,0.0536763,96.5971,51433,2398,49108,4.66238
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,79,2,objective,32,0.67861,10759,7510,0.367643,77.1372,4143,1985,0.502267,67.0025,2737,1357,0.181282,88.4304,6059,4530,0.0573951,96.181,53364,2519,50928,4.72041
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,80,1,no_moves,31,0.754773,11458,7775,0.467267,73.1447,4487,2321,0.414477,71.9948,2824,1247,0.159583,88.7731,6699,5230,0.0537285,96.6922,59049,2607,56533,4.41498
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,81,1,no_moves,29,0.602061,8919,6308,0.395847,76.9975,3421,1640,0.409146,71.8293,2602,1220,0.155738,89.0984,5984,4595,0.0531012,96.4527,46103,2077,44090,4.50513
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,82,1,objective,29,0.704572,9593,6528,0.348805,78.1097,3780,1995,0.382957,74.1855,3232,1592,0.133794,90.8291,7175,5425,0.0554839,96.3687,53417,2275,51228,4.25894
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,83,1,objective,39,0.947907,12455,8608,0.591194,68.9475,4542,2498,0.679343,63.9712,4715,2589,0.163384,89.7644,9769,6699,0.0844902,94.3723,74460,4056,70570,5.44722
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,84,2,objective,32,0.655524,10707,7537,0.359427,77.6834,4106,1950,0.488205,67.9487,2696,1342,0.160954,89.5678,5974,4464,0.0566756,96.147,52586,2483,50190,4.72179
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,85,2,objective,32,0.653421,10812,7524,0.389155,76.3557,4195,2053,0.51583,66.1958,2704,1349,0.177168,88.5841,5935,4425,0.0562712,96.1356,53491,2547,51019,4.76155
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,86,2,objective,32,0.687343,10807,7542,0.389419,76.5049,4150,1996,0.499499,67.2345,2720,1358,0.172312,88.9543,5983,4460,0.0556054,96.3229,53482,2545,51019,4.75861
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,87,1,objective,39,0.968842,12446,8681,0.588987,68.4714,4494,2433,0.697904,62.6798,4640,2564,0.159906,90.1326,9533,6520,0.0898773,94.2485,73660,4061,69771,5.51317
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,88,1,no_moves,33,0.791181,11960,8085,0.48287,72.5788,4662,2410,0.416183,71.9917,2970,1324,0.148792,89.8036,6972,5413,0.0544984,96.5269,62204,2745,59558,4.4129
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,89,1,objective,35,0.921036,11314,7804,0.558047,70.6048,4054,2134,0.713215,62.6523,5055,2603,0.17403,88.9743,10853,7685,0.103188,93.2856,73347,3846,69647,5.24357
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,90,1,objective,39,0.934589,12608,8811,0.617297,68.0513,4538,2445,0.683436,63.0675,4765,2667,0.164229,89.9513,9894,6794,0.0909626,94.2155,75420,3948,71643,5.23469
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,91,1,objective,39,0.926627,12506,8690,0.585616,68.9528,4510,2438,0.693601,62.6333,4774,2619,0.161512,89.958,9896,6822,0.0929346,93.9314,74808,4070,70910,5.44059
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,92,1,objective,31,0.703684,9889,6815,0.360968,77.931,3896,2046,0.382209,74.2424,3374,1764,0.163832,88.7755,7096,5103,0.0660396,95.7476,54532,2392,52224,4.38642
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,93,1,no_moves,29,0.604831,8852,6299,0.405461,76.2026,3349,1589,0.415985,71.3027,2669,1268,0.167192,88.6435,6100,4663,0.0581171,96.1613,46334,2082,44310,4.49346
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,94,2,objective,32,0.689143,10550,7360,0.370516,77.1739,4081,1980,0.494444,67.4242,2770,1418,0.168547,89.2102,6041,4459,0.0553936,96.2772,52746,2461,50364,4.66576
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,95,1,no_moves,29,0.598994,8846,6300,0.389206,77.1905,3349,1586,0.40227,72.9508,2658,1227,0.145069,89.4051,6144,4732,0.0521978,96.492,46105,2037,44131,4.41818
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,96,2,objective,32,0.663146,10798,7554,0.379799,76.6217,4133,1998,0.515516,66.2162,2648,1307,0.177506,88.5233,5849,4377,0.0559744,96.1389,52903,2481,50497,4.68972
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,97,2,objective,32,0.643904,10552,7379,0.364819,77.4495,4068,1980,0.498485,66.4646,2667,1334,0.170165,88.6057,5839,4335,0.054902,96.3322,52025,2387,49722,4.58818
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,98,1,no_moves,31,0.711668,10777,7445,0.444056,73.9019,4165,2099,0.434016,70.6527,2855,1239,0.143664,89.7498,6819,5347,0.0564803,96.4092,56137,2449,53791,4.36254
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,99,2,objective,26,0.716411,9264,6515,0.351497,78.0814,3460,1787,0.432009,71.4605,3205,1641,0.12858,90.8592,7104,5310,0.0629002,95.9322,52111,2111,50086,4.05097
I,Id-Dd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Dd_s_7_100-1.txt,Id,Dd,7,100,1,100,1,no_moves,29,0.613958,8914,6332,0.376816,77.4163,3403,1628,0.398034,72.543,2678,1268,0.16877,88.4069,6165,4727,0.0539454,96.4671,46491,2023,44524,4.35138
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,1,1,objective,29,1.20854,11718,7961,0.583846,68.1573,4256,2222,0.656166,62.4212,5915,3159,0.492561,69.579,15064,10454,0.591066,70.5089,97715,5304,92599,5.42803
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,2,1,objective,27,1.19755,12201,8371,0.570422,68.3073,4403,2319,0.716688,60.5865,5543,3034,0.479565,70.501,14363,9967,0.609411,69.9508,96608,5091,91673,5.26975
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,3,2,objective,30,0.957243,11805,7916,0.443153,72.7261,4671,2408,0.52201,65.6561,4109,2151,0.538819,65.8763,10408,7211,0.415892,76.3833,77969,4138,73971,5.30724
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,4,1,objective,29,1.27004,13037,8733,0.660712,65.4529,4824,2520,0.646429,63.9286,5874,3121,0.462031,71.6437,15177,10632,0.654628,67.6543,104168,5606,98746,5.38169
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,5,1,objective,29,1.20552,11844,7970,0.574153,68.4567,4383,2355,0.620807,64.7558,5930,3183,0.495445,69.3057,15119,10455,0.590148,70.6934,98505,5335,93372,5.41597
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,6,1,objective,35,1.32851,12297,8592,0.630005,64.9092,4316,2132,0.725141,59.5216,6853,3689,0.521551,66.3866,17452,12151,0.576578,70.1835,107960,6054,102134,5.60763
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,7,1,objective,19,0.775296,9440,6358,0.439761,75.0708,3697,1952,0.434939,69.877,2847,1494,0.471888,70.9505,7700,5635,0.362555,79.5741,59479,2747,56831,4.61844
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,8,1,objective,29,1.19192,11868,8101,0.573263,68.5224,4311,2233,0.649351,63.5916,5889,3143,0.490296,69.5514,14984,10382,0.575612,71.2676,97488,5374,92316,5.51247
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,9,1,objective,19,0.756311,9476,6393,0.451275,74.6285,3715,1961,0.429883,70.9332,2869,1489,0.482203,70.3828,7783,5720,0.362063,79.5979,59932,2816,57211,4.69866
I,Id-Ed_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Ed_s_7_100-1.txt,Id,Ed,7,100,1,10,1,objective,35,1.28767,12376,8485,0.639246,64.5846,4427,2258,0.718778,59.8317,6711,3611,0.510939,67.2944,16994,11794,0.578854,69.8236,107006,6087,101151,5.68847
