folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,3,1,objective,23,0.638794,9496,6842,0.440807,75.0365,3492,1675,0.447164,73.0149,3028,1572,0.205471,85.1145,6437,4537,0.0414371,97.3771,50030,2378,47730,4.75315
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,4,2,objective,36,0.665369,10307,7254,0.438103,74.6209,4092,2033,0.513527,68.8637,3386,1651,0.224107,83.828,7753,5731,0.0572326,96.2136,55427,3227,52318,5.82207
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,5,1,objective,17,0.502096,7228,4938,0.433779,74.5038,2954,1513,0.525446,66.3582,2183,1026,0.234893,83.7232,5329,4165,0.0420168,97.7671,39181,2089,37168,5.33167
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,6,1,objective,23,0.66764,10097,7128,0.415123,76.3187,3856,1973,0.434364,74.3031,3072,1685,0.200593,85.2226,6193,4181,0.0554891,96.5319,52688,2370,50395,4.49818
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,7,2,objective,38,0.634722,9714,6798,0.404825,75.8458,3929,1904,0.502626,69.2752,3264,1535,0.232573,83.5831,7649,5749,0.0579231,96.4516,52673,2904,49865,5.51326
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,8,1,objective,23,0.636377,9494,6781,0.458339,74.3106,3542,1738,0.447641,72.7273,3035,1573,0.197076,85.569,6448,4574,0.043944,97.1578,50344,2380,48042,4.72747
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,9,1,objective,17,0.501167,6986,4729,0.41531,75.0053,2889,1510,0.477483,67.6821,2265,1080,0.224074,84.2593,5537,4276,0.0418616,97.7549,39082,2003,37155,5.12512
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,10,1,objective,19,0.655049,11600,8063,0.435074,74.352,4174,2107,0.66113,63.7399,2132,1094,0.162706,87.5686,4759,3416,0.0567916,96.6335,52893,2899,50085,5.48088
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,11,2,objective,36,0.65048,10255,7289,0.39786,76.0187,4036,1979,0.513896,68.7721,3357,1658,0.228589,84.2581,7613,5595,0.0616622,96.1394,54368,3061,51406,5.63015
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,12,2,objective,38,0.634086,9810,6900,0.401884,75.5652,3978,1934,0.482937,70.6825,3304,1591,0.213074,84.8523,7591,5657,0.0555065,96.5529,52891,2949,50051,5.57562
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,13,1,objective,23,0.619606,9384,6752,0.453643,74.4224,3450,1642,0.460414,72.1072,2933,1511,0.195897,86.3005,6218,4399,0.0468288,97.0902,49081,2403,46764,4.89599
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,14,1,objective,19,0.634974,11357,7909,0.440384,74.156,4103,2066,0.661181,63.6496,2111,1069,0.160898,88.0262,4770,3455,0.0575977,96.4689,51996,2852,49229,5.48504
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,15,1,objective,23,0.640353,9336,6668,0.454559,74.3851,3485,1696,0.430425,73.8208,2950,1478,0.192828,86.2652,6377,4589,0.044672,97.1236,49452,2297,47235,4.64491
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,16,1,objective,35,0.704934,10912,7564,0.454918,73.3474,4263,2142,0.395425,74.4631,2917,1401,0.191292,86.6524,6595,4911,0.0462228,97.0067,56206,2556,53747,4.54756
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,17,1,objective,23,0.64716,9213,6644,0.422336,76.0084,3387,1617,0.445887,72.851,2977,1525,0.208525,84.7213,6287,4452,0.0453729,97.1473,48541,2311,46310,4.76092
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,18,2,objective,38,0.648878,10026,7040,0.440057,74.5028,4033,1964,0.526986,68.4318,3272,1576,0.200508,85.533,7588,5676,0.0565539,96.5469,53783,2992,50893,5.5631
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,19,1,objective,29,0.635394,9496,6271,0.40759,76.2239,3734,1917,0.60772,64.4236,2972,1381,0.212165,84.2867,6831,4998,0.0666267,95.9184,51510,2744,48854,5.32712
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,20,2,objective,38,0.660382,9818,6903,0.419528,75.3151,3935,1875,0.5104,69.6533,3309,1575,0.229206,84.254,7701,5754,0.0552659,96.4025,53221,3040,50299,5.71203
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,21,1,objective,27,0.657395,9414,6249,0.425188,75.4201,3685,1898,0.621707,63.5406,2974,1372,0.210641,84.621,6893,5077,0.0679535,96.0016,51331,2733,48690,5.32427
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,22,1,objective,23,0.666922,9999,7048,0.434733,75.525,3828,1944,0.425926,74.6914,3087,1693,0.204371,85.0561,6154,4128,0.059593,96.439,52604,2362,50322,4.49015
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,23,2,objective,36,0.6616,10235,7267,0.424935,74.9828,4030,1978,0.521234,69.3124,3435,1662,0.209386,85.2587,7822,5776,0.057133,96.4162,55102,3172,52043,5.7566
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,24,1,objective,15,0.562976,8885,6252,0.53167,71.6571,3253,1636,0.685819,62.4694,2301,1172,0.207338,85.4096,5325,3896,0.0644251,96.2782,44951,2621,42417,5.83079
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,25,1,objective,23,0.639695,9485,6821,0.430875,75.5608,3522,1706,0.461899,73.2122,3168,1693,0.184879,86.2965,6411,4399,0.0591043,96.1582,50669,2324,48420,4.58663
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,26,1,objective,15,0.560609,8769,6177,0.522908,71.8148,3219,1612,0.699132,61.7866,2328,1190,0.204202,85.3782,5350,3897,0.0672312,96.1765,44719,2690,42129,6.01534
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,27,2,objective,36,0.662476,10235,7261,0.42625,74.9346,4036,1974,0.51925,68.7943,3365,1619,0.226065,84.6201,7802,5813,0.0517805,96.6799,55028,3159,51990,5.74071
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,28,1,objective,35,0.702944,11112,7725,0.472751,72.7508,4324,2171,0.41778,73.6066,2959,1434,0.18689,86.4714,6634,4930,0.0427992,97.2617,57122,2619,54598,4.58492
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,29,1,objective,23,0.648419,9351,6753,0.424848,75.596,3430,1633,0.455603,72.6883,2957,1520,0.198026,85.7237,6230,4418,0.0454957,97.148,48851,2312,46615,4.73276
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,30,1,objective,23,0.663598,9915,6972,0.416236,76.1044,3836,1968,0.426321,74.1362,2998,1635,0.195719,85.4434,6034,4082,0.0609995,96.2763,51605,2408,49285,4.66621
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,31,1,objective,23,0.649915,9500,6789,0.429666,75.534,3516,1700,0.452353,72.4706,2949,1502,0.203063,85.486,6333,4518,0.04471,97.2112,49760,2316,47519,4.65434
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,32,1,objective,17,0.506566,7042,4753,0.404166,75.6785,2900,1510,0.492715,66.8212,2240,1052,0.238593,83.6502,5487,4268,0.0447516,97.5633,39029,2051,37055,5.25507
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,33,1,objective,23,0.619214,9207,6618,0.437141,75.4609,3421,1650,0.430909,73.4545,3014,1551,0.210832,84.784,6406,4528,0.0470406,97.0848,49061,2373,46767,4.83684
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,34,1,objective,19,0.65245,11663,8085,0.447619,73.791,4219,2136,0.657772,63.0618,2186,1136,0.171655,87.0599,4858,3471,0.0622299,96.2547,53522,3042,50586,5.68364
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,35,2,objective,38,0.623597,9629,6868,0.392254,76.1794,3831,1771,0.49633,69.8475,3243,1518,0.206192,84.8485,7613,5738,0.0519345,96.619,51801,2839,49063,5.48059
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,36,1,objective,15,0.553237,8645,6098,0.499508,73.1387,3169,1589,0.667716,63.3732,2267,1172,0.18942,86.2628,5170,3754,0.0649973,96.1641,43637,2486,41235,5.697
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,37,2,objective,36,0.656691,10414,7404,0.426121,74.7434,4092,2013,0.533035,68.0079,3397,1664,0.222957,84.1346,7806,5799,0.0527677,96.6374,55323,3105,52331,5.61249
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,38,1,objective,23,0.676425,10156,7116,0.439011,75.1124,3919,2023,0.427583,74.4439,3056,1673,0.207412,85.1763,6246,4244,0.0574929,96.4656,53277,2389,50972,4.48411
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,39,1,objective,35,0.734048,11272,7935,0.47322,72.8796,4202,2147,0.461574,72.0075,3354,1696,0.224057,84.434,7548,5507,0.047939,97.1309,60678,2742,58043,4.51894
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,40,1,objective,19,0.641711,11563,8086,0.449419,73.9921,4165,2114,0.671712,63.1977,2120,1075,0.168372,87.814,4795,3468,0.0579585,96.684,52685,2924,49848,5.54997
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,41,1,objective,15,0.554024,8620,6042,0.522178,72.0788,3160,1605,0.700935,62.1807,2258,1152,0.193576,85.8507,5165,3757,0.0625499,96.2736,43715,2573,41236,5.88585
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,42,2,objective,38,0.643717,9879,6933,0.410356,75.4796,3969,1908,0.518868,69.0776,3314,1581,0.211891,85.3257,7694,5765,0.0568951,96.3747,53494,2978,50625,5.56698
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,43,2,objective,36,0.653768,10239,7201,0.438689,74.5174,4057,1993,0.520823,68.8409,3350,1604,0.231297,83.7282,7758,5793,0.0550665,96.3922,54929,3154,51891,5.74196
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,44,1,objective,17,0.516588,7334,4903,0.445238,73.4652,3065,1634,0.4847,67.9315,2285,1084,0.229705,84.3173,5630,4368,0.0434982,97.4588,40738,2139,38677,5.25063
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,45,1,objective,23,0.637637,9495,6818,0.434585,75.594,3555,1752,0.465183,72.3744,3095,1639,0.18914,86.0891,6329,4357,0.0548543,96.4884,50341,2299,48114,4.56685
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,46,1,objective,23,0.619448,9321,6747,0.440344,74.9963,3437,1643,0.451004,72.7328,2985,1541,0.197923,85.5938,6338,4499,0.0448989,97.1549,49099,2331,46844,4.74755
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,47,1,objective,23,0.645264,9479,6811,0.435912,75.0697,3538,1736,0.467166,72.523,3211,1702,0.19859,85.3702,6534,4472,0.0576923,96.288,51073,2417,48740,4.73244
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,48,1,objective,23,0.645531,9457,6779,0.432955,75.6011,3532,1728,0.462384,73.3218,3282,1762,0.192395,85.8116,6536,4441,0.0610223,95.9919,51212,2344,48938,4.57705
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,49,1,objective,17,0.499215,7171,4868,0.427896,74.3632,2940,1539,0.512021,66.2768,2240,1059,0.236072,84.0415,5480,4259,0.042733,97.5816,39356,2085,37354,5.29779
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,50,1,objective,23,0.617185,9286,6649,0.453602,74.4623,3451,1669,0.437987,73.0977,2990,1524,0.205381,85.4331,6405,4562,0.044498,97.2161,49375,2396,47049,4.85266
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,51,1,objective,23,0.626549,9392,6730,0.438039,75.3492,3482,1689,0.438721,73.4162,2982,1525,0.200656,85.5082,6295,4469,0.0447527,97.203,49352,2377,47055,4.81642
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,52,2,objective,36,0.653246,10253,7280,0.415522,75.5495,4016,1937,0.497161,70.1084,3363,1632,0.235294,83.5172,7731,5712,0.0561975,96.5861,54763,3109,51770,5.67719
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,53,2,objective,36,0.64567,9945,7109,0.4009,76.2555,3905,1875,0.503467,69.76,3379,1624,0.21367,85.0369,7811,5806,0.0551154,96.4347,53848,2959,50988,5.4951
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,54,2,objective,38,0.640248,9841,6871,0.411585,75.2292,4000,1937,0.477543,71.0893,3332,1610,0.21677,84.2236,7680,5718,0.0557887,96.5722,53409,3088,50444,5.7818
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,55,2,objective,38,0.64581,10055,7030,0.436984,74.1394,4055,1951,0.523834,68.3752,3300,1550,0.227742,83.7419,7703,5791,0.0585391,96.46,54232,3142,51210,5.79363
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,56,2,objective,36,0.645076,10138,7220,0.412465,75.4709,3988,1943,0.517756,68.9655,3329,1619,0.239654,83.3848,7677,5677,0.0546063,96.4946,54140,3042,51212,5.61877
F,Fd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/F/Fd-Jd_s_7_100-1.txt,Fd,Jd,7,100,1,57,1,objective,23,0.641918,9621,6910,0.443126,75.1085,3604,1766,0.463194,72.7633,3125,1646,0.190765,85.9052,6326,4349,0.059094,96.0681,50895,2406,48561,4.72738
