folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,168,1,no_moves,39,0.256956
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,169,2,objective,42,0.23422
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,170,1,no_moves,9,0.14828
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,171,2,no_moves,34,0.302297
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,172,1,no_moves,23,0.172703
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,173,1,no_moves,9,0.152125
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,174,1,no_moves,21,0.204254
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,175,1,no_moves,23,0.189449
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,176,1,no_moves,27,0.314134
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,177,1,no_moves,9,0.153394
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,178,2,no_moves,40,0.226589
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,179,1,objective,23,0.246957
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,180,2,objective,40,0.292052
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,181,2,objective,38,0.264132
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,182,1,no_moves,25,0.22764
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,183,1,no_moves,9,0.136182
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,184,2,objective,38,0.227876
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,185,1,no_moves,21,0.226135
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,186,2,objective,44,0.360113
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,187,1,no_moves,45,0.165485
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,188,1,objective,29,0.186914
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,189,1,no_moves,29,0.18999
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,190,1,no_moves,9,0.144599
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,191,2,objective,40,0.228357
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,192,2,no_moves,30,0.217728
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,193,1,no_moves,21,0.195014
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,194,1,no_moves,9,0.129761
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,195,1,no_moves,35,0.303091
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,196,2,no_moves,30,0.214356
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,197,1,no_moves,23,0.166602
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,198,1,no_moves,25,0.159322
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,199,1,no_moves,9,0.144224
G,Gd-Ad_s_7_200-3.txt,Gd,Ad,7,200,3,200,2,objective,36,0.290507
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,1,2,objective,44,0.150496
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,2,1,objective,13,0.155617
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,3,2,objective,44,0.182476
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,4,2,no_moves,26,0.26693
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,5,1,objective,21,0.245621
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,6,1,objective,19,0.134099
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,7,2,no_moves,36,0.258745
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,8,2,objective,32,0.277906
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,9,2,objective,44,0.184643
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,10,2,objective,36,0.279783
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,11,2,no_moves,26,0.312155
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,12,2,objective,38,0.158185
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,13,2,objective,32,0.288324
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,14,2,objective,40,0.16645
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,15,2,no_moves,24,0.197392
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,16,2,objective,32,0.157434
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,17,2,no_moves,30,0.251476
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,18,1,objective,20,0.140263
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,19,1,objective,20,0.204615
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,20,1,objective,27,0.293574
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,21,1,objective,19,0.2176
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,22,1,objective,31,0.226453
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,23,1,objective,15,0.262943
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,24,2,no_moves,34,0.280108
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,25,1,objective,20,0.146318
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,26,2,objective,34,0.259628
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,27,1,objective,23,0.158425
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,28,1,no_moves,37,0.336501
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,29,2,no_moves,26,0.25974
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,30,1,objective,31,0.249497
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,31,2,objective,42,0.187723
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,32,1,objective,19,0.201508
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,33,2,no_moves,32,0.285154
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,34,1,objective,19,0.199017
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,35,1,objective,17,0.259961
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,36,1,objective,19,0.239093
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,37,2,objective,18,0.19217
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,38,2,objective,28,0.257927
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,39,2,no_moves,26,0.262156
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,40,1,objective,21,0.222983
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,41,2,objective,32,0.247408
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,42,1,objective,17,0.201278
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,43,2,objective,32,0.239074
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,44,2,objective,18,0.197025
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,45,2,objective,36,0.153823
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,46,1,objective,21,0.231516
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,47,1,no_moves,37,0.301033
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,48,1,objective,20,0.143611
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,49,2,objective,38,0.168353
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,50,2,no_moves,24,0.292274
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,51,1,objective,19,0.306308
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,52,2,no_moves,36,0.245682
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,53,1,objective,35,0.328324
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,54,2,objective,36,0.262651
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,55,1,objective,21,0.230038
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,56,2,objective,34,0.166119
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,57,1,objective,29,0.190705
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,58,1,objective,20,0.232811
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,59,2,objective,34,0.153373
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,60,1,objective,36,0.269108
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,61,1,objective,20,0.194922
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,62,2,objective,36,0.267368
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,63,2,objective,24,0.288177
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,64,2,no_moves,28,0.247864
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,65,2,objective,32,0.233758
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,66,2,objective,32,0.2361
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,67,2,objective,32,0.152616
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,68,2,no_moves,34,0.257265
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,69,2,objective,28,0.294836
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,70,1,objective,25,0.293485
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,71,1,objective,34,0.221365
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,72,1,objective,20,0.203056
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,73,1,objective,17,0.222565
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,74,1,objective,24,0.256391
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,75,1,objective,17,0.265188
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,76,1,no_moves,27,0.283813
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,77,1,objective,21,0.28254
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,78,2,no_moves,32,0.288053
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,79,2,no_moves,26,0.260425
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,80,1,objective,17,0.236641
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,81,1,objective,21,0.326204
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,82,1,objective,31,0.314413
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,83,2,no_moves,30,0.281475
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,84,2,objective,44,0.14452
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,85,1,no_moves,35,0.258176
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,86,2,objective,36,0.281583
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,87,1,objective,21,0.24758
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,88,2,objective,18,0.14757
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,89,2,objective,40,0.163589
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,90,1,no_moves,37,0.284283
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,91,1,objective,31,0.26377
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,92,1,no_moves,29,0.318222
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,93,1,objective,27,0.274862
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,94,1,objective,21,0.2247
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,95,1,objective,31,0.27063
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,96,2,no_moves,36,0.26483
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,97,1,no_moves,31,0.24408
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,98,1,objective,31,0.305992
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,99,2,objective,44,0.138987
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,100,2,objective,42,0.143058
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,101,1,objective,17,0.329833
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,102,1,objective,17,0.290671
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,103,1,no_moves,23,0.192617
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,104,1,objective,21,0.226387
G,Gd-Bd_s_7_200-1.txt,Gd,Bd,7,200,1,105,1,objective,23,0.317994
