folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,51,1,no_moves,31,0.321839
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,52,1,objective,33,0.310497
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,53,1,no_moves,25,0.340485
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,54,1,no_moves,33,0.318882
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,55,1,objective,19,0.247841
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,56,1,objective,19,0.174685
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,57,1,no_moves,25,0.396577
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,58,1,no_moves,17,0.327096
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,59,2,no_moves,38,0.369009
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,60,1,no_moves,35,0.285815
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,61,1,objective,25,0.308265
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,62,1,objective,23,0.280542
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,63,1,no_moves,17,0.320379
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,64,1,no_moves,39,0.479471
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,65,2,no_moves,18,0.277982
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,66,1,no_moves,35,0.289934
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,67,1,no_moves,19,0.223716
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,68,1,objective,25,0.329196
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,69,1,objective,25,0.270798
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,70,1,no_moves,27,0.310244
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,71,1,no_moves,33,0.264662
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,72,1,objective,23,0.283298
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,73,1,objective,33,0.313986
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,74,1,no_moves,17,0.322991
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,75,1,no_moves,33,0.280839
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,76,1,objective,25,0.314096
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,77,1,objective,33,0.307963
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,78,1,objective,25,0.325588
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,79,1,no_moves,17,0.331355
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,80,1,no_moves,25,0.425634
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,81,1,no_moves,25,0.350944
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,82,1,no_moves,23,0.192332
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,83,2,no_moves,26,0.404261
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,84,1,objective,33,0.348856
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,85,1,objective,25,0.322628
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,86,2,objective,32,0.304354
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,87,2,objective,41,0.293831
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,88,1,objective,23,0.249743
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,89,1,objective,19,0.251544
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,90,1,no_moves,25,0.349898
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,91,1,objective,27,0.41282
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,92,1,objective,33,0.342659
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,93,1,no_moves,25,0.42859
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,94,1,no_moves,17,0.324462
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,95,1,no_moves,37,0.297949
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,96,1,objective,25,0.327305
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,97,2,objective,32,0.29375
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,98,1,objective,33,0.355329
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,99,2,no_moves,18,0.265091
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,100,1,objective,33,0.315019
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,101,1,objective,25,0.318
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,102,1,no_moves,19,0.268924
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,103,1,objective,33,0.273812
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,104,2,objective,30,0.308772
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,105,1,objective,25,0.316722
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,106,1,objective,23,0.280134
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,107,1,no_moves,17,0.334008
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,108,1,objective,25,0.229994
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,109,1,no_moves,25,0.307012
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,110,1,objective,19,0.188861
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,111,1,objective,33,0.300639
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,112,1,objective,21,0.285553
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,113,2,no_moves,18,0.195481
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,114,1,objective,25,0.323522
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,115,2,objective,41,0.275809
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,116,1,objective,41,0.361115
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,117,2,no_moves,18,0.209808
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,118,1,objective,19,0.202934
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,119,2,no_moves,24,0.302163
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,120,1,objective,33,0.353384
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,121,2,no_moves,18,0.2637
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,122,2,objective,41,0.288172
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,123,2,no_moves,26,0.299981
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,124,2,no_moves,18,0.268283
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,125,2,no_moves,38,0.323597
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,126,1,objective,33,0.34136
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,127,1,no_moves,25,0.405669
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,128,1,objective,33,0.346618
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,129,2,objective,32,0.299103
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,130,1,no_moves,31,0.327599
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,131,1,no_moves,17,0.336734
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,132,1,no_moves,25,0.327749
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,133,1,objective,21,0.295074
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,134,1,objective,33,0.306732
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,135,1,no_moves,11,0.216757
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,136,1,no_moves,17,0.344968
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,137,1,objective,25,0.32677
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,138,1,objective,23,0.302133
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,139,1,objective,33,0.295368
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,140,1,objective,33,0.298615
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,141,1,objective,33,0.341478
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,142,2,no_moves,38,0.450862
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,143,1,objective,25,0.313359
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,144,1,no_moves,25,0.363562
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,145,1,objective,33,0.276325
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,146,1,objective,25,0.309946
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,147,1,objective,25,0.269884
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,148,1,objective,23,0.243137
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,149,1,objective,23,0.250765
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,150,1,objective,23,0.280108
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,151,1,objective,25,0.24844
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,152,1,objective,25,0.309656
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,153,1,no_moves,17,0.334977
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,154,1,objective,25,0.382436
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,155,2,no_moves,36,0.319512
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,156,1,objective,19,0.24019
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,157,1,no_moves,17,0.341171
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,158,1,objective,37,0.258348
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,159,1,objective,23,0.282964
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,160,1,objective,33,0.353166
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,161,1,objective,41,0.440379
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,162,2,no_moves,40,0.310688
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,163,1,objective,23,0.274669
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,164,1,objective,37,0.272865
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,165,2,no_moves,38,0.311885
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,166,1,objective,25,0.316569
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,167,1,no_moves,17,0.34049
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,168,1,no_moves,33,0.344089
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,169,1,no_moves,17,0.32824
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,170,1,objective,25,0.323661
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,171,1,no_moves,17,0.345178
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,172,1,objective,19,0.292925
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,173,1,no_moves,17,0.330807
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,174,1,no_moves,25,0.310081
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,175,1,no_moves,17,0.327671
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,176,1,objective,33,0.305198
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,177,1,objective,25,0.304949
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,178,1,objective,25,0.292412
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,179,1,objective,25,0.333969
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,180,2,no_moves,18,0.201266
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,181,1,no_moves,17,0.329862
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,182,1,objective,33,0.318055
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,183,1,objective,33,0.297409
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,184,1,no_moves,37,0.315909
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,185,1,objective,25,0.310075
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,186,1,objective,19,0.198093
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,187,2,no_moves,34,0.451907
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,188,1,objective,25,0.306333
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,189,2,no_moves,30,0.299373
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,190,1,objective,25,0.307487
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,191,1,no_moves,17,0.303422
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,192,1,no_moves,25,0.299941
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,193,1,objective,23,0.276476
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,194,2,no_moves,18,0.192175
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,195,1,objective,19,0.224509
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,196,1,objective,33,0.35098
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,197,1,no_moves,19,0.213723
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,198,1,no_moves,25,0.340108
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,199,1,objective,23,0.246937
E,Ed-Dd_s_7_200-1.txt,Ed,Dd,7,200,1,200,2,no_moves,18,0.210825
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,1,1,objective,19,0.282545
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,2,1,objective,25,0.322644
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,3,1,no_moves,35,0.280964
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,4,1,objective,23,0.363518
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,5,1,objective,23,0.292155
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,6,2,no_moves,34,0.32695
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,7,1,no_moves,27,0.346429
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,8,1,objective,25,0.209278
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,9,1,no_moves,17,0.32774
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,10,1,objective,23,0.276244
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,11,1,objective,25,0.307783
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,12,1,objective,25,0.262903
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,13,1,no_moves,25,0.406223
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,14,2,objective,26,0.379953
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,15,1,no_moves,17,0.327745
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,16,1,objective,25,0.301839
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,17,1,objective,21,0.274968
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,18,1,objective,23,0.274809
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,19,1,objective,23,0.264988
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,20,1,no_moves,25,0.305861
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,21,1,no_moves,33,0.277831
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,22,1,no_moves,11,0.194742
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,23,1,no_moves,27,0.303847
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,24,1,objective,23,0.279229
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,25,1,objective,25,0.310774
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,26,1,objective,23,0.281767
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,27,1,objective,29,0.314036
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,28,1,no_moves,29,0.309614
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,29,1,objective,23,0.346585
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,30,2,no_moves,18,0.215581
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,31,1,objective,23,0.281431
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,32,2,no_moves,18,0.252281
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,33,1,objective,33,0.350178
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,34,1,objective,23,0.288203
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,35,1,no_moves,17,0.326647
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,36,1,no_moves,37,0.3248
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,37,1,objective,25,0.329608
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,38,1,no_moves,17,0.320464
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,39,2,no_moves,38,0.437488
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,40,1,objective,25,0.309245
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,41,1,objective,25,0.339253
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,42,1,objective,33,0.267407
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,43,2,no_moves,40,0.345386
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,44,1,no_moves,17,0.315672
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,45,1,objective,25,0.329507
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,46,1,no_moves,17,0.324066
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,47,1,no_moves,27,0.407094
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,48,1,objective,19,0.242612
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,49,1,objective,25,0.31045
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,50,1,no_moves,17,0.342054
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,51,1,no_moves,25,0.415389
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,52,2,no_moves,34,0.286474
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,53,1,no_moves,25,0.423142
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,54,1,objective,33,0.334771
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,55,1,no_moves,17,0.326395
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,56,1,no_moves,25,0.314008
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,57,1,objective,25,0.323534
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,58,2,no_moves,18,0.247184
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,59,1,objective,33,0.338321
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,60,1,objective,25,0.312782
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,61,1,objective,25,0.258567
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,62,2,no_moves,18,0.207356
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,63,2,objective,32,0.290542
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,64,1,objective,23,0.277282
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,65,1,objective,33,0.346706
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,66,1,no_moves,37,0.369028
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,67,1,objective,31,0.306465
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,68,1,no_moves,33,0.28429
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,69,1,objective,19,0.204157
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,70,1,objective,25,0.331994
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,71,1,objective,23,0.270953
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,72,1,no_moves,17,0.338166
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,73,1,objective,33,0.31179
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,74,1,no_moves,17,0.285107
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,75,2,no_moves,18,0.218686
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,76,1,objective,27,0.42126
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,77,1,no_moves,25,0.308323
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,78,1,objective,25,0.279335
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,79,1,no_moves,25,0.39839
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,80,1,objective,33,0.329156
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,81,1,no_moves,17,0.328387
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,82,1,objective,35,0.27127
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,83,1,objective,23,0.27781
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,84,2,objective,41,0.278361
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,85,1,no_moves,17,0.341361
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,86,2,objective,40,0.309396
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,87,1,no_moves,17,0.34074
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,88,1,no_moves,17,0.329796
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,89,1,objective,25,0.264059
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,90,1,no_moves,25,0.299095
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,91,1,no_moves,17,0.334705
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,92,1,objective,23,0.273989
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,93,2,objective,32,0.38457
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,94,2,objective,12,0.20106
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,95,1,objective,25,0.327709
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,96,1,objective,31,0.294705
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,97,1,objective,25,0.289977
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,98,1,objective,25,0.315166
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,99,1,objective,33,0.304243
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,100,1,no_moves,35,0.252998
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,101,1,no_moves,27,0.30018
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,102,1,objective,25,0.283592
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,103,1,objective,23,0.254161
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,104,1,no_moves,31,0.325134
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,105,1,objective,25,0.302123
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,106,2,objective,36,0.386802
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,107,1,no_moves,25,0.342003
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,108,2,objective,12,0.201165
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,109,1,objective,33,0.288618
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,110,1,objective,25,0.374026
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,111,1,objective,33,0.305574
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,112,1,no_moves,29,0.25698
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,113,1,objective,25,0.321362
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,114,1,objective,25,0.263087
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,115,1,no_moves,17,0.323463
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,116,1,objective,23,0.278317
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,117,2,no_moves,40,0.363082
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,118,1,objective,25,0.295162
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,119,2,objective,41,0.272566
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,120,1,no_moves,25,0.299288
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,121,1,no_moves,17,0.332524
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,122,2,objective,30,0.280616
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,123,1,no_moves,27,0.356324
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,124,1,no_moves,31,0.436957
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,125,1,objective,19,0.257287
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,126,2,objective,41,0.283944
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,127,1,no_moves,31,0.327244
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,128,1,no_moves,17,0.321838
E,Ed-Dd_s_7_200-2.txt,Ed,Dd,7,200,2,129,1,objective,25,0.317507
