folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,94,1,objective,33,0.390199
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,95,1,no_moves,19,0.326625
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,96,1,objective,33,0.354097
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,97,2,objective,36,0.304767
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,98,1,no_moves,19,0.328472
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,99,2,objective,36,0.30856
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,100,2,objective,32,0.334542
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,101,2,no_moves,18,0.298763
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,102,2,objective,36,0.298206
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,103,2,no_moves,30,0.306662
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,104,1,objective,19,0.196533
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,105,2,objective,30,0.31133
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,106,1,objective,19,0.292149
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,107,2,objective,37,0.310573
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,108,2,no_moves,18,0.29372
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,109,1,objective,35,0.303996
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,110,1,no_moves,31,0.302056
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,111,2,objective,18,0.178034
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,112,1,objective,20,0.297759
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,113,1,objective,33,0.298028
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,114,2,no_moves,32,0.338426
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,115,2,no_moves,32,0.327062
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,116,2,objective,36,0.302649
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,117,2,no_moves,26,0.356159
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,118,1,objective,25,0.308581
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,119,1,objective,35,0.300665
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,120,2,objective,14,0.168666
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,121,2,objective,36,0.295231
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,122,2,objective,32,0.316351
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,123,2,no_moves,26,0.30448
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,124,1,objective,19,0.203541
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,125,2,objective,14,0.167083
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,126,1,objective,25,0.2356
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,127,2,objective,34,0.295263
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,128,1,objective,25,0.206529
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,129,1,no_moves,31,0.292371
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,130,2,no_moves,18,0.202616
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,131,1,objective,35,0.294094
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,132,1,objective,33,0.306511
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,133,2,objective,37,0.297756
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,134,1,objective,27,0.218693
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,135,1,no_moves,25,0.369238
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,136,1,no_moves,25,0.358435
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,137,1,objective,25,0.211219
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,138,2,objective,36,0.303459
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,139,2,no_moves,30,0.296957
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,140,1,objective,35,0.286511
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,141,2,objective,36,0.302055
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,142,1,no_moves,25,0.351127
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,143,2,objective,34,0.266476
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,144,1,no_moves,25,0.348541
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,145,2,objective,14,0.170443
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,146,2,objective,11,0.22454
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,147,2,objective,14,0.162987
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,148,2,objective,14,0.166202
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,149,1,objective,33,0.30205
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,150,2,objective,30,0.290478
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,151,2,objective,37,0.298988
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,152,2,objective,37,0.295334
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,153,1,objective,35,0.379668
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,154,2,objective,14,0.165865
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,155,2,objective,32,0.282907
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,156,1,objective,33,0.352561
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,157,1,objective,33,0.361453
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,158,2,objective,36,0.299981
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,159,2,objective,36,0.30209
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,160,2,objective,36,0.293225
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,161,1,objective,33,0.302235
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,162,1,objective,33,0.310592
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,163,2,no_moves,30,0.298216
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,164,1,objective,25,0.307406
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,165,2,objective,14,0.177323
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,166,2,objective,34,0.315117
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,167,1,objective,35,0.298165
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,168,1,objective,33,0.31988
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,169,2,no_moves,30,0.393634
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,170,1,objective,31,0.357971
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,171,1,objective,33,0.366531
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,172,1,objective,33,0.358789
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,173,2,objective,38,0.384075
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,174,1,objective,25,0.244704
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,175,2,objective,32,0.311035
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,176,1,objective,33,0.310743
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,177,2,objective,36,0.300457
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,178,2,no_moves,18,0.219793
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,179,1,objective,35,0.293733
H,Hd-Gd_s_7_200-2.txt,Hd,Gd,7,200,2,180,2,objective,10,0.232924
