folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,135,2,objective,30,0.23567
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,136,1,no_moves,25,0.227466
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,137,2,objective,34,0.181778
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,138,1,objective,23,0.175022
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,139,2,no_moves,10,0.160594
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,140,2,objective,30,0.239959
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,141,2,objective,30,0.228863
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,142,2,objective,44,0.157986
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,143,1,no_moves,29,0.277683
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,144,2,no_moves,24,0.20305
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,145,2,no_moves,10,0.159066
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,146,2,objective,30,0.230052
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,147,2,no_moves,10,0.158017
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,148,1,no_moves,29,0.161851
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,149,2,objective,30,0.228401
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,150,1,no_moves,37,0.257844
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,151,2,no_moves,10,0.158225
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,152,2,no_moves,10,0.191342
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,153,1,no_moves,37,0.298608
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,154,2,no_moves,30,0.268812
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,155,1,objective,29,0.248519
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,156,2,objective,30,0.230454
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,157,1,no_moves,25,0.240467
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,158,2,no_moves,32,0.206644
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,159,1,objective,35,0.228863
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,160,2,no_moves,30,0.230474
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,161,2,objective,30,0.236651
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,162,2,objective,30,0.218868
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,163,2,objective,30,0.230204
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,164,2,objective,30,0.221497
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,165,2,no_moves,38,0.247646
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,166,2,objective,36,0.17115
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,167,1,objective,35,0.230406
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,168,2,no_moves,38,0.235107
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,169,1,objective,19,0.164999
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,170,2,objective,30,0.231836
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,171,2,objective,30,0.227169
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,172,1,no_moves,29,0.274523
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,173,2,objective,44,0.152713
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,174,1,objective,35,0.227862
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,175,2,no_moves,30,0.226992
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,176,2,no_moves,24,0.1548
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,177,2,no_moves,34,0.204871
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,178,1,objective,33,0.261804
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,179,2,objective,44,0.1571
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,180,2,objective,36,0.173825
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,181,2,objective,42,0.15224
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,182,2,no_moves,34,0.191282
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,183,2,no_moves,10,0.151177
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,184,1,objective,25,0.158561
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,185,1,objective,23,0.170163
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,186,1,no_moves,41,0.254934
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,187,2,no_moves,24,0.168593
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,188,2,objective,30,0.220015
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,189,2,objective,36,0.171168
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,190,2,objective,30,0.232202
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,191,2,no_moves,30,0.265803
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,192,1,objective,23,0.169883
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,193,2,no_moves,24,0.222061
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,194,2,objective,30,0.235787
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,195,1,objective,19,0.165469
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,196,2,objective,30,0.227811
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,197,2,no_moves,24,0.27879
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,198,2,objective,30,0.228145
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,199,2,objective,30,0.229755
D,Dd-Dd_s_7_200-1.txt,Dd,Dd,7,200,1,200,2,no_moves,32,0.204192
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,1,2,objective,30,0.233848
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,2,2,objective,30,0.232204
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,3,2,objective,30,0.23431
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,4,2,objective,30,0.220243
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,5,2,objective,30,0.232641
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,6,2,no_moves,10,0.159178
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,7,2,objective,30,0.228307
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,8,1,no_moves,29,0.166097
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,9,1,no_moves,23,0.255214
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,10,1,objective,35,0.235069
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,11,2,no_moves,38,0.247754
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,12,2,objective,30,0.235365
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,13,2,objective,44,0.199153
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,14,2,objective,30,0.230447
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,15,2,objective,36,0.185313
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,16,2,no_moves,24,0.280547
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,17,1,no_moves,27,0.22055
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,18,1,objective,27,0.156986
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,19,1,no_moves,29,0.219477
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,20,2,objective,34,0.209039
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,21,2,objective,42,0.157242
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,22,1,objective,29,0.212329
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,23,1,no_moves,21,0.169862
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,24,2,objective,30,0.236947
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,25,1,no_moves,25,0.206156
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,26,2,no_moves,30,0.234994
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,27,2,objective,30,0.22943
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,28,2,no_moves,24,0.195238
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,29,2,no_moves,24,0.201256
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,30,1,no_moves,29,0.25128
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,31,2,objective,30,0.229276
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,32,1,objective,19,0.158613
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,33,2,no_moves,32,0.289521
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,34,1,objective,35,0.230849
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,35,2,objective,36,0.149635
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,36,1,objective,19,0.148971
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,37,2,objective,42,0.156187
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,38,1,objective,35,0.260064
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,39,2,objective,30,0.241736
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,40,1,objective,25,0.224134
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,41,1,objective,19,0.163644
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,42,2,objective,30,0.232735
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,43,2,objective,30,0.22452
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,44,1,objective,19,0.163679
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,45,2,objective,30,0.222763
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,46,1,no_moves,27,0.219885
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,47,1,objective,31,0.268387
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,48,2,no_moves,24,0.231479
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,49,2,objective,30,0.236918
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,50,1,objective,25,0.165141
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,51,2,no_moves,38,0.198749
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,52,2,objective,30,0.230157
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,53,2,no_moves,24,0.212834
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,54,1,no_moves,27,0.234697
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,55,1,objective,23,0.163511
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,56,1,objective,28,0.153082
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,57,1,objective,25,0.196545
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,58,2,objective,44,0.147337
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,59,2,objective,30,0.231621
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,60,1,no_moves,29,0.215754
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,61,1,objective,23,0.235255
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,62,1,no_moves,25,0.232791
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,63,2,objective,30,0.22536
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,64,1,objective,35,0.230204
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,65,1,objective,33,0.280892
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,66,1,objective,25,0.165273
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,67,2,objective,30,0.233618
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,68,2,objective,30,0.224871
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,69,1,objective,19,0.164641
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,70,1,objective,33,0.242408
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,71,1,no_moves,29,0.224141
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,72,2,objective,30,0.227678
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,73,2,no_moves,30,0.225613
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,74,1,objective,19,0.163294
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,75,2,no_moves,24,0.218253
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,76,1,objective,19,0.165713
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,77,2,objective,30,0.230638
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,78,1,objective,19,0.156569
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,79,1,objective,35,0.233492
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,80,2,objective,30,0.231234
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,81,2,objective,30,0.230078
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,82,2,objective,30,0.226957
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,83,2,objective,42,0.15956
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,84,2,objective,30,0.228447
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,85,2,objective,30,0.225356
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,86,1,objective,25,0.211165
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,87,1,no_moves,27,0.214248
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,88,2,no_moves,38,0.261847
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,89,2,no_moves,24,0.262017
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,90,1,objective,19,0.166348
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,91,1,objective,23,0.224272
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,92,1,objective,35,0.225548
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,93,2,objective,30,0.225481
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,94,2,objective,30,0.235382
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,95,2,objective,30,0.234262
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,96,1,no_moves,25,0.159171
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,97,1,objective,43,0.254003
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,98,2,objective,44,0.157366
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,99,1,objective,33,0.249747
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,100,1,no_moves,31,0.259095
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,101,2,objective,30,0.231843
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,102,1,objective,45,0.276491
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,103,2,objective,30,0.228599
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,104,2,objective,30,0.233537
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,105,2,no_moves,24,0.229711
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,106,2,no_moves,24,0.203796
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,107,2,objective,30,0.233322
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,108,2,objective,30,0.225398
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,109,2,objective,30,0.238436
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,110,1,objective,36,0.230454
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,111,1,objective,25,0.159638
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,112,2,objective,34,0.202858
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,113,2,no_moves,36,0.27008
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,114,2,objective,42,0.158249
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,115,2,objective,34,0.226822
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,116,2,objective,30,0.228097
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,117,2,no_moves,24,0.211679
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,118,1,objective,41,0.274616
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,119,2,no_moves,10,0.160059
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,120,2,objective,44,0.196306
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,121,2,objective,30,0.233329
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,122,2,objective,30,0.225089
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,123,2,objective,30,0.222872
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,124,1,no_moves,11,0.147017
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,125,2,no_moves,10,0.162862
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,126,2,no_moves,10,0.16063
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,127,2,no_moves,24,0.229001
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,128,1,objective,20,0.145713
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,129,2,objective,34,0.208185
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,130,2,objective,30,0.240184
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,131,1,objective,19,0.165767
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,132,1,no_moves,29,0.216575
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,133,2,objective,36,0.161422
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,134,1,objective,36,0.232789
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,135,2,no_moves,10,0.160544
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,136,2,objective,30,0.229262
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,137,1,objective,27,0.199076
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,138,2,objective,30,0.236327
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,139,2,objective,30,0.228986
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,140,1,no_moves,29,0.231539
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,141,1,objective,23,0.174765
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,142,2,no_moves,34,0.270033
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,143,1,objective,23,0.210021
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,144,1,no_moves,11,0.147942
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,145,2,objective,30,0.230638
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,146,2,objective,30,0.233091
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,147,2,objective,30,0.238967
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,148,2,objective,34,0.191634
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,149,1,objective,23,0.220759
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,150,2,no_moves,24,0.204823
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,151,1,objective,29,0.205065
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,152,2,objective,44,0.156598
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,153,2,no_moves,24,0.201901
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,154,1,objective,19,0.147353
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,155,1,objective,23,0.175904
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,156,1,objective,27,0.210911
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,157,2,no_moves,24,0.202541
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,158,2,no_moves,32,0.263617
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,159,1,objective,29,0.270718
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,160,1,objective,27,0.204792
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,161,1,objective,19,0.168459
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,162,2,objective,30,0.232404
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,163,2,objective,30,0.23363
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,164,1,objective,23,0.230912
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,165,1,no_moves,11,0.15492
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,166,1,objective,27,0.251722
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,167,2,objective,30,0.25511
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,168,2,no_moves,30,0.236374
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,169,1,objective,36,0.236825
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,170,1,no_moves,23,0.228421
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,171,2,no_moves,28,0.229051
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,172,1,objective,35,0.229289
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,173,1,no_moves,23,0.17503
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,174,2,no_moves,24,0.209546
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,175,2,objective,30,0.232738
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,176,1,objective,19,0.170599
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,177,1,objective,19,0.165572
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,178,2,objective,30,0.22917
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,179,2,objective,36,0.152453
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,180,1,objective,25,0.220987
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,181,2,no_moves,24,0.279644
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,182,2,objective,34,0.207043
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,183,2,no_moves,24,0.195341
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,184,1,no_moves,25,0.243479
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,185,2,objective,36,0.153917
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,186,2,objective,30,0.236687
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,187,1,no_moves,11,0.148729
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,188,1,objective,23,0.165895
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,189,1,objective,27,0.277516
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,190,2,objective,34,0.208808
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,191,1,no_moves,25,0.241435
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,192,2,objective,30,0.236081
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,193,2,no_moves,24,0.263957
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,194,2,no_moves,24,0.205244
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,195,2,objective,30,0.231875
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,196,1,no_moves,25,0.208978
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,197,2,no_moves,34,0.184776
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,198,1,objective,36,0.23102
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,199,1,no_moves,27,0.255739
D,Dd-Dd_s_7_200-2.txt,Dd,Dd,7,200,2,200,2,objective,34,0.217299
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,1,1,objective,43,0.295296
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,2,2,no_moves,10,0.158312
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,3,1,objective,43,0.275895
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,4,1,objective,19,0.157572
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,5,1,objective,23,0.17732
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,6,2,objective,30,0.230404
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,7,1,objective,28,0.216788
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,8,2,objective,30,0.230477
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,9,2,objective,44,0.193288
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,10,2,no_moves,10,0.158776
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,11,1,no_moves,25,0.206248
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,12,1,objective,19,0.152824
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,13,2,objective,42,0.158075
D,Dd-Dd_s_7_200-3.txt,Dd,Dd,7,200,3,14,2,no_moves,10,0.16119
