folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,80,1,no_moves,9,0.144762
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,81,2,no_moves,32,0.3262
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,82,1,no_moves,25,0.207114
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,83,2,no_moves,32,0.263764
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,84,2,objective,42,0.338481
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,85,2,no_moves,36,0.295755
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,86,1,objective,21,0.160105
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,87,1,objective,27,0.147977
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,88,2,objective,32,0.320595
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,89,2,no_moves,34,0.252504
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,90,2,no_moves,28,0.200596
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,91,1,no_moves,25,0.231268
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,92,2,no_moves,42,0.291409
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,93,2,objective,38,0.273998
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,94,1,no_moves,39,0.219112
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,95,2,no_moves,28,0.196278
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,96,2,objective,44,0.300973
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,97,1,objective,27,0.202844
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,98,1,no_moves,9,0.138587
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,99,2,objective,34,0.290641
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,100,2,no_moves,30,0.329731
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,101,1,objective,31,0.171349
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,102,1,no_moves,27,0.153165
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,103,1,objective,29,0.159492
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,104,1,objective,27,0.225567
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,105,1,no_moves,31,0.233503
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,106,2,no_moves,34,0.203916
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,107,1,objective,29,0.235725
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,108,1,no_moves,23,0.196948
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,109,2,no_moves,30,0.290884
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,110,1,objective,21,0.228345
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,111,2,objective,36,0.240465
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,112,1,objective,27,0.15406
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,113,2,objective,36,0.230577
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,114,1,no_moves,9,0.151492
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,115,1,no_moves,21,0.292259
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,116,2,objective,36,0.311988
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,117,1,objective,47,0.190221
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,118,1,objective,33,0.164353
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,119,2,no_moves,10,0.135688
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,120,2,objective,40,0.246617
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,121,1,objective,41,0.248492
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,122,2,objective,38,0.279974
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,123,2,no_moves,34,0.22354
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,124,1,no_moves,33,0.253259
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,125,1,objective,35,0.176369
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,126,1,no_moves,25,0.180079
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,127,1,no_moves,33,0.216336
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,128,1,objective,21,0.13885
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,129,1,no_moves,39,0.297483
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,130,1,no_moves,9,0.150623
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,131,1,objective,27,0.170835
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,132,1,no_moves,43,0.171478
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,133,1,no_moves,9,0.141867
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,134,1,no_moves,23,0.153636
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,135,1,objective,19,0.191785
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,136,1,objective,27,0.238588
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,137,1,no_moves,23,0.184246
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,138,1,objective,27,0.240174
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,139,1,objective,21,0.243491
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,140,2,no_moves,32,0.287648
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,141,1,no_moves,37,0.217208
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,142,1,no_moves,9,0.14757
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,143,1,no_moves,23,0.173603
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,144,1,objective,26,0.167859
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,145,1,objective,23,0.208228
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,146,2,no_moves,40,0.318183
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,147,2,objective,34,0.273727
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,148,1,no_moves,9,0.143758
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,149,1,objective,33,0.189284
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,150,2,objective,40,0.306221
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,151,2,objective,32,0.312903
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,152,2,no_moves,32,0.294106
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,153,1,no_moves,27,0.157824
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,154,2,no_moves,34,0.217286
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,155,1,objective,21,0.170278
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,156,1,no_moves,25,0.142396
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,157,2,no_moves,34,0.257322
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,158,1,no_moves,33,0.212419
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,159,2,objective,44,0.219999
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,160,2,no_moves,28,0.208063
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,161,1,objective,29,0.147478
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,162,2,objective,40,0.324863
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,163,1,objective,32,0.239024
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,164,1,no_moves,27,0.179914
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,165,1,no_moves,35,0.234875
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,166,1,objective,19,0.124404
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,167,2,objective,42,0.300279
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,168,1,objective,23,0.198745
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,169,2,objective,44,0.252932
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,170,2,objective,34,0.284031
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,171,2,no_moves,38,0.294262
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,172,1,no_moves,23,0.25205
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,173,1,no_moves,27,0.195243
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,174,2,objective,42,0.284787
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,175,1,no_moves,25,0.155513
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,176,1,objective,27,0.20771
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,177,2,objective,34,0.276082
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,178,1,no_moves,19,0.174713
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,179,1,no_moves,25,0.141283
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,180,1,objective,29,0.225242
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,181,1,objective,23,0.169892
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,182,1,no_moves,9,0.138561
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,183,1,objective,17,0.185549
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,184,1,no_moves,25,0.142576
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,185,2,no_moves,40,0.281183
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,186,2,objective,46,0.284658
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,187,1,objective,31,0.157789
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,188,1,no_moves,25,0.139278
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,189,2,no_moves,24,0.274596
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,190,2,objective,44,0.310888
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,191,1,no_moves,23,0.230799
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,192,2,no_moves,38,0.273259
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,193,1,objective,27,0.216548
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,194,1,objective,26,0.18163
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,195,1,no_moves,35,0.294381
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,196,1,objective,21,0.232368
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,197,2,objective,36,0.275449
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,198,2,objective,34,0.238715
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,199,1,objective,29,0.187347
C,Cd-Ad_s_7_200-2.txt,Cd,Ad,7,200,2,200,1,objective,35,0.163793
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,1,1,no_moves,41,0.212114
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,2,1,no_moves,9,0.138422
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,3,1,objective,29,0.152959
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,4,1,no_moves,39,0.258684
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,5,1,no_moves,25,0.173096
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,6,2,no_moves,30,0.193078
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,7,1,no_moves,35,0.187357
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,8,1,no_moves,31,0.228911
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,9,2,objective,38,0.289269
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,10,1,objective,37,0.200229
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,11,1,no_moves,9,0.135364
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,12,1,objective,21,0.225976
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,13,1,objective,21,0.179549
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,14,1,no_moves,29,0.285577
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,15,2,objective,36,0.211381
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,16,2,objective,40,0.284927
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,17,2,no_moves,10,0.128289
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,18,1,objective,29,0.180059
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,19,2,objective,38,0.27706
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,20,1,objective,41,0.194964
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,21,1,no_moves,9,0.144569
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,22,1,objective,25,0.174908
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,23,1,objective,27,0.243802
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,24,1,no_moves,17,0.221469
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,25,2,objective,42,0.310429
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,26,2,no_moves,26,0.178132
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,27,1,objective,21,0.225818
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,28,2,objective,38,0.288752
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,29,2,objective,40,0.202196
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,30,1,objective,25,0.144572
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,31,2,objective,34,0.278553
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,32,2,no_moves,28,0.197855
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,33,2,objective,34,0.24073
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,34,1,no_moves,9,0.145077
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,35,2,objective,36,0.292176
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,36,2,no_moves,36,0.214206
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,37,2,objective,42,0.265507
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,38,2,no_moves,40,0.200269
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,39,2,no_moves,34,0.291505
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,40,2,objective,36,0.22683
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,41,2,no_moves,38,0.232129
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,42,2,objective,42,0.320202
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,43,1,no_moves,25,0.211299
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,44,1,objective,31,0.166374
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,45,2,no_moves,28,0.319174
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,46,1,no_moves,23,0.15867
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,47,2,no_moves,36,0.339157
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,48,1,objective,23,0.202416
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,49,1,no_moves,31,0.273067
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,50,2,objective,40,0.231594
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,51,1,no_moves,27,0.158268
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,52,1,objective,29,0.141996
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,53,1,objective,27,0.208502
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,54,1,objective,29,0.217793
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,55,2,objective,40,0.292381
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,56,1,no_moves,23,0.143464
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,57,1,no_moves,9,0.167253
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,58,1,no_moves,25,0.248236
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,59,2,objective,34,0.240715
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,60,1,objective,31,0.143583
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,61,1,no_moves,9,0.144154
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,62,2,objective,36,0.327947
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,63,2,objective,42,0.286285
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,64,1,no_moves,37,0.209572
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,65,2,objective,34,0.279434
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,66,1,no_moves,23,0.178431
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,67,2,objective,38,0.240301
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,68,2,objective,34,0.27744
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,69,1,objective,29,0.163797
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,70,1,no_moves,23,0.204451
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,71,1,objective,27,0.230423
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,72,2,objective,34,0.274817
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,73,1,no_moves,37,0.219727
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,74,2,no_moves,32,0.310886
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,75,1,objective,21,0.222847
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,76,2,objective,32,0.278874
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,77,1,no_moves,9,0.152742
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,78,1,objective,31,0.152822
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,79,1,objective,21,0.219041
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,80,2,no_moves,38,0.3006
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,81,1,objective,35,0.203257
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,82,1,objective,17,0.195762
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,83,2,no_moves,34,0.217786
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,84,1,no_moves,35,0.230677
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,85,1,no_moves,9,0.149108
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,86,1,no_moves,23,0.173082
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,87,2,no_moves,36,0.196685
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,88,2,objective,36,0.28674
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,89,1,no_moves,9,0.134112
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,90,1,no_moves,25,0.159014
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,91,1,no_moves,31,0.278917
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,92,1,objective,25,0.203218
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,93,1,objective,25,0.195227
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,94,2,objective,42,0.277906
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,95,1,no_moves,17,0.171924
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,96,1,no_moves,37,0.249552
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,97,1,no_moves,29,0.179611
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,98,1,objective,21,0.17855
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,99,2,no_moves,28,0.175147
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,100,2,no_moves,30,0.364343
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,101,2,no_moves,40,0.314242
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,102,1,no_moves,9,0.147163
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,103,2,objective,36,0.268696
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,104,1,objective,21,0.244141
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,105,2,objective,40,0.21706
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,106,1,no_moves,25,0.159475
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,107,2,no_moves,36,0.279109
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,108,1,no_moves,9,0.153689
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,109,1,no_moves,35,0.244588
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,110,1,no_moves,9,0.161539
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,111,2,objective,34,0.27975
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,112,2,objective,42,0.311671
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,113,2,no_moves,28,0.19744
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,114,1,objective,23,0.218147
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,115,2,no_moves,36,0.275267
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,116,1,objective,41,0.26445
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,117,2,objective,44,0.308488
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,118,1,no_moves,25,0.159721
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,119,1,objective,31,0.13677
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,120,2,no_moves,30,0.201829
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,121,2,objective,44,0.307783
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,122,2,no_moves,10,0.0893685
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,123,2,no_moves,32,0.19763
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,124,2,objective,36,0.294815
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,125,1,objective,31,0.15529
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,126,1,objective,21,0.224402
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,127,1,no_moves,25,0.22501
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,128,1,objective,21,0.223983
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,129,1,objective,31,0.138636
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,130,2,objective,40,0.296908
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,131,1,no_moves,25,0.138669
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,132,2,no_moves,10,0.100902
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,133,2,no_moves,38,0.226576
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,134,2,objective,38,0.280738
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,135,2,objective,40,0.247569
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,136,2,objective,40,0.307522
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,137,1,no_moves,23,0.179025
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,138,1,no_moves,9,0.154969
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,139,2,objective,32,0.313113
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,140,2,objective,42,0.300659
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,141,2,objective,33,0.284934
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,142,1,no_moves,9,0.147827
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,143,2,no_moves,34,0.256966
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,144,2,objective,36,0.284529
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,145,1,no_moves,23,0.164628
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,146,1,objective,27,0.229908
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,147,1,no_moves,23,0.266308
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,148,1,objective,19,0.239001
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,149,2,no_moves,26,0.185913
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,150,1,no_moves,9,0.138998
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,151,1,no_moves,27,0.185332
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,152,1,no_moves,41,0.18259
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,153,1,objective,31,0.184015
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,154,1,no_moves,9,0.140981
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,155,2,objective,32,0.275693
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,156,2,no_moves,30,0.187657
C,Cd-Ad_s_7_200-3.txt,Cd,Ad,7,200,3,157,1,objective,21,0.196017
